483, 0.42429, -0.47576, 0.69575, 0.55739, -1.67086, -0.33049, 0.98601, 0.43918, 0.35038, -0.38651, 0.58276, -1.16576, -0.80662, 0.68997, -1.68353,
484, 0.42701, -0.48599, 0.69896, 0.57180, -1.67144, -0.34100, 0.98907, 0.44564, 0.35462, -0.38264, 0.59100, -1.17819, -0.79933, 0.69178, -1.68845,
485, 0.42950, -0.49630, 0.70234, 0.58626, -1.67196, -0.35167, 0.99223, 0.45221, 0.35738, -0.37911, 0.59803, -1.18984, -0.79182, 0.69325, -1.69293,
486, 0.43172, -0.50669, 0.70590, 0.60080, -1.67240, -0.36252, 0.99550, 0.45893, 0.35854, -0.37593, 0.60381, -1.20062, -0.78401, 0.69434, -1.69689,
487, 0.43367, -0.51717, 0.70965, 0.61542, -1.67276, -0.37355, 0.99887, 0.46581, 0.35813, -0.37311, 0.60837, -1.21051, -0.77594, 0.69505, -1.70035,
488, 0.43532, -0.52771, 0.71359, 0.63009, -1.67303, -0.38475, 1.00235, 0.47284, 0.35613, -0.37067, 0.61172, -1.21945, -0.76758, 0.69537, -1.70327,
489, 0.43666, -0.53829, 0.71771, 0.64480, -1.67322, -0.39611, 1.00594, 0.48001, 0.35251, -0.36863, 0.61387, -1.22734, -0.75892, 0.69529, -1.70561,
490, 0.43768, -0.54889, 0.72202, 0.65953, -1.67333, -0.40762, 1.00962, 0.48734, 0.34730, -0.36698, 0.61485, -1.23418, -0.74996, 0.69479, -1.70736,
491, 0.43837, -0.55951, 0.72652, 0.67427, -1.67334, -0.41926, 1.01341, 0.49481, 0.34052, -0.36571, 0.61473, -1.23991, -0.74067, 0.69389, -1.70849,
492, 0.43872, -0.57013, 0.73122, 0.68903, -1.67327, -0.43105, 1.01730, 0.50244, 0.33223, -0.36481, 0.61357, -1.24456, -0.73106, 0.69258, -1.70900,
493, 0.43872, -0.58076, 0.73612, 0.70381, -1.67312, -0.44298, 1.02130, 0.51023, 0.32248, -0.36425, 0.61145, -1.24810, -0.72108, 0.69086, -1.70887,
494, 0.43838, -0.59137, 0.74124, 0.71862, -1.67287, -0.45506, 1.02540, 0.51820, 0.31132, -0.36402, 0.60845, -1.25054, -0.71071, 0.68872, -1.70810,
495, 0.43769, -0.60197, 0.74658, 0.73347, -1.67254, -0.46730, 1.02962, 0.52636, 0.29883, -0.36407, 0.60466, -1.25190, -0.69992, 0.68617, -1.70667,
496, 0.43665, -0.61257, 0.75216, 0.74840, -1.67213, -0.47973, 1.03396, 0.53473, 0.28507, -0.36437, 0.60018, -1.25221, -0.68865, 0.68320, -1.70458,
497, 0.43527, -0.62315, 0.75798, 0.76338, -1.67163, -0.49231, 1.03842, 0.54331, 0.27013, -0.36491, 0.59512, -1.25146, -0.67692, 0.67980, -1.70182,
498, 0.43355, -0.63362, 0.76400, 0.77831, -1.67106, -0.50498, 1.04297, 0.55203, 0.25410, -0.36568, 0.58954, -1.24961, -0.66477, 0.67601, -1.69841,
499, 0.43150, -0.64400, 0.77023, 0.79322, -1.67040, -0.51774, 1.04763, 0.56091, 0.23707, -0.36664, 0.58355, -1.24673, -0.65219, 0.67183, -1.69435,
500, 0.42912, -0.65428, 0.77669, 0.80813, -1.66968, -0.53060, 1.05239, 0.56996, 0.21914, -0.36773, 0.57727, -1.24288, -0.63913, 0.66726, -1.68964,
501, 0.42645, -0.66444, 0.78336, 0.82302, -1.66889, -0.54354, 1.05726, 0.57917, 0.20045, -0.36890, 0.57079, -1.23812, -0.62561, 0.66233, -1.68432,
502, 0.42348, -0.67455, 0.79032, 0.83799, -1.66803, -0.55667, 1.06227, 0.58861, 0.18104, -0.37008, 0.56423, -1.23255, -0.61150, 0.65702, -1.67837,
503, 0.42023, -0.68453, 0.79752, 0.85299, -1.66712, -0.56992, 1.06740, 0.59824, 0.16104, -0.37126, 0.55768, -1.22618, -0.59687, 0.65135, -1.67182,
504, 0.41671, -0.69438, 0.80497, 0.86799, -1.66614, -0.58326, 1.07266, 0.60804, 0.14053, -0.37240, 0.55121, -1.21906, -0.58173, 0.64533, -1.66469,
505, 0.41294, -0.70414, 0.81270, 0.88308, -1.66512, -0.59679, 1.07808, 0.61806, 0.11959, -0.37345, 0.54493, -1.21129, -0.56598, 0.63896, -1.65699,
506, 0.40897, -0.71372, 0.82067, 0.89815, -1.66405, -0.61039, 1.08362, 0.62823, 0.09844, -0.37437, 0.53894, -1.20299, -0.54977, 0.63231, -1.64881,
507, 0.40476, -0.72315, 0.82890, 0.91323, -1.66294, -0.62410, 1.08930, 0.63857, 0.07699, -0.37516, 0.53323, -1.19407, -0.53301, 0.62533, -1.64008,
508, 0.40038, -0.73243, 0.83740, 0.92835, -1.66179, -0.63794, 1.09513, 0.64908, 0.05545, -0.37575, 0.52794, -1.18474, -0.51573, 0.61806, -1.63089,
509, 0.39583, -0.74151, 0.84613, 0.94345, -1.66062, -0.65185, 1.10111, 0.65973, 0.03388, -0.37613, 0.52309, -1.17501, -0.49799, 0.61054, -1.62125,
510, 0.39112, -0.75043, 0.85517, 0.95861, -1.65942, -0.66593, 1.10726, 0.67056, 0.01230, -0.37625, 0.51872, -1.16497, -0.47968, 0.60275, -1.61118,
511, 0.38628, -0.75923, 0.86453, 0.97390, -1.65819, -0.68020, 1.11363, 0.68161, -0.00916, -0.37606, 0.51494, -1.15477, -0.46080, 0.59472, -1.60072,
512, 0.38134, -0.76781, 0.87415, 0.98918, -1.65696, -0.69458, 1.12016, 0.69277, -0.03039, -0.37557, 0.51172, -1.14444, -0.44147, 0.58649, -1.58993,
513, 0.37630, -0.77614, 0.88398, 1.00437, -1.65572, -0.70898, 1.12684, 0.70399, -0.05138, -0.37481, 0.50904, -1.13396, -0.42182, 0.57809, -1.57882,
514, 0.37121, -0.78417, 0.89397, 1.01939, -1.65447, -0.72332, 1.13361, 0.71522, -0.07202, -0.37375, 0.50685, -1.12340, -0.40194, 0.56958, -1.56743,
515, 0.36605, -0.79199, 0.90423, 1.03442, -1.65321, -0.73778, 1.14058, 0.72657, -0.09231, -0.37228, 0.50521, -1.11295, -0.38164, 0.56096, -1.55578,
516, 0.36079, -0.79952, 0.91469, 1.04932, -1.65194, -0.75223, 1.14767, 0.73796, -0.11239, -0.37046, 0.50392, -1.10239, -0.36105, 0.55224, -1.54375,
517, 0.35546, -0.80678, 0.92538, 1.06414, -1.65066, -0.76671, 1.15493, 0.74943, -0.13221, -0.36821, 0.50298, -1.09184, -0.34012, 0.54344, -1.53138,
518, 0.35002, -0.81380, 0.93635, 1.07893, -1.64936, -0.78130, 1.16238, 0.76101, -0.15185, -0.36550, 0.50232, -1.08129, -0.31878, 0.53455, -1.51861,
519, 0.34447, -0.82056, 0.94757, 1.09366, -1.64803, -0.79595, 1.17003, 0.77268, -0.17136, -0.36234, 0.50188, -1.07071, -0.29708, 0.52560, -1.50543,
520, 0.33882, -0.82706, 0.95909, 1.10837, -1.64667, -0.81072, 1.17788, 0.78447, -0.19075, -0.35869, 0.50158, -1.06011, -0.27499, 0.51659, -1.49181,
521, 0.33307, -0.83333, 0.97093, 1.12309, -1.64529, -0.82565, 1.18598, 0.79640, -0.21001, -0.35453, 0.50140, -1.04952, -0.25249, 0.50754, -1.47775,
522, 0.32720, -0.83930, 0.98301, 1.13772, -1.64387, -0.84063, 1.19427, 0.80841, -0.22921, -0.34990, 0.50119, -1.03885, -0.22971, 0.49849, -1.46323,
523, 0.32121, -0.84502, 0.99542, 1.15234, -1.64241, -0.85577, 1.20280, 0.82055, -0.24842, -0.34478, 0.50092, -1.02808, -0.20657, 0.48943, -1.44820,
524, 0.31510, -0.85038, 1.00799, 1.16674, -1.64091, -0.87085, 1.21147, 0.83269, -0.26760, -0.33921, 0.50039, -1.01712, -0.18335, 0.48042, -1.43266,
525, 0.30887, -0.85549, 1.02092, 1.18118, -1.63937, -0.88615, 1.22042, 0.84499, -0.28679, -0.33310, 0.49968, -1.00608, -0.15979, 0.47143, -1.41660,
526, 0.30252, -0.86032, 1.03416, 1.19558, -1.63777, -0.90158, 1.22962, 0.85740, -0.30603, -0.32649, 0.49866, -0.99485, -0.13599, 0.46250, -1.39999,
527, 0.29605, -0.86481, 1.04765, 1.20985, -1.63611, -0.91708, 1.23903, 0.86987, -0.32523, -0.31939, 0.49722, -0.98347, -0.11210, 0.45369, -1.38284,
528, 0.28945, -0.86898, 1.06142, 1.22405, -1.63439, -0.93271, 1.24868, 0.88243, -0.34445, -0.31178, 0.49530, -0.97185, -0.08809, 0.44498, -1.36512,
529, 0.28274, -0.87279, 1.07538, 1.23805, -1.63261, -0.94835, 1.25849, 0.89501, -0.36365, -0.30369, 0.49276, -0.95997, -0.06417, 0.43644, -1.34683,
530, 0.27591, -0.87625, 1.08959, 1.25193, -1.63075, -0.96407, 1.26851, 0.90765, -0.38279, -0.29509, 0.48957, -0.94784, -0.04028, 0.42808, -1.32796,
531, 0.26895, -0.87936, 1.10405, 1.26569, -1.62881, -0.97990, 1.27875, 0.92036, -0.40186, -0.28598, 0.48566, -0.93542, -0.01645, 0.41991, -1.30847,
532, 0.26188, -0.88210, 1.11878, 1.27937, -1.62678, -0.99588, 1.28924, 0.93316, -0.42077, -0.27633, 0.48100, -0.92274, 0.00729, 0.41195, -1.28840,
533, 0.25470, -0.88449, 1.13383, 1.29299, -1.62466, -1.01204, 1.30000, 0.94605, -0.43950, -0.26616, 0.47555, -0.90975, 0.03093, 0.40421, -1.26769,
534, 0.24739, -0.88653, 1.14922, 1.30660, -1.62243, -1.02845, 1.31108, 0.95907, -0.45801, -0.25548, 0.46928, -0.89642, 0.05447, 0.39667, -1.24634,
535, 0.23996, -0.88817, 1.16489, 1.32013, -1.62009, -1.04503, 1.32241, 0.97217, -0.47624, -0.24430, 0.46209, -0.88267, 0.07774, 0.38938, -1.22432,
536, 0.23240, -0.88939, 1.18080, 1.33355, -1.61763, -1.06176, 1.33396, 0.98535, -0.49414, -0.23264, 0.45391, -0.86841, 0.10064, 0.38232, -1.20160,
537, 0.22472, -0.89021, 1.19702, 1.34691, -1.61504, -1.07872, 1.34578, 0.99863, -0.51162, -0.22051, 0.44474, -0.85364, 0.12316, 0.37549, -1.17816,
538, 0.21691, -0.89059, 1.21351, 1.36021, -1.61231, -1.09590, 1.35786, 1.01201, -0.52855, -0.20790, 0.43454, -0.83833, 0.14520, 0.36891, -1.15398,
539, 0.20898, -0.89052, 1.23027, 1.37344, -1.60942, -1.11331, 1.37019, 1.02549, -0.54485, -0.19483, 0.42328, -0.82241, 0.16668, 0.36257, -1.12903,
540, 0.20093, -0.88998, 1.24730, 1.38661, -1.60638, -1.13097, 1.38276, 1.03908, -0.56039, -0.18131, 0.41093, -0.80585, 0.18750, 0.35645, -1.10329,
541, 0.19274, -0.88895, 1.26459, 1.39973, -1.60316, -1.14890, 1.39558, 1.05279, -0.57504, -0.16734, 0.39749, -0.78858, 0.20759, 0.35053, -1.07671,
542, 0.18443, -0.88740, 1.28215, 1.41280, -1.59975, -1.16711, 1.40864, 1.06663, -0.58863, -0.15294, 0.38293, -0.77059, 0.22682, 0.34481, -1.04925,
543, 0.17598, -0.88532, 1.29996, 1.42584, -1.59614, -1.18563, 1.42192, 1.08061, -0.60103, -0.13813, 0.36726, -0.75179, 0.24511, 0.33925, -1.02086,
544, 0.16741, -0.88266, 1.31802, 1.43884, -1.59231, -1.20448, 1.43542, 1.09473, -0.61202, -0.12290, 0.35049, -0.73217, 0.26231, 0.33381, -0.99151,
545, 0.15872, -0.87942, 1.33631, 1.45182, -1.58825, -1.22368, 1.44913, 1.10901, -0.62137, -0.10730, 0.33263, -0.71173, 0.27832, 0.32848, -0.96115,
546, 0.14989, -0.87554, 1.35484, 1.46478, -1.58394, -1.24326, 1.46302, 1.12348, -0.62889, -0.09134, 0.31371, -0.69037, 0.29298, 0.32317, -0.92969,
547, 0.14094, -0.87099, 1.37357, 1.47775, -1.57934, -1.26324, 1.47710, 1.13815, -0.63431, -0.07506, 0.29376, -0.66807, 0.30614, 0.31784, -0.89707,
548, 0.13187, -0.86572, 1.39252, 1.49072, -1.57445, -1.28368, 1.49132, 1.15304, -0.63735, -0.05853, 0.27284, -0.64482, 0.31763, 0.31242, -0.86320,
549, 0.12267, -0.85970, 1.41165, 1.50373, -1.56923, -1.30459, 1.50568, 1.16818, -0.63770, -0.04181, 0.25102, -0.62057, 0.32727, 0.30680, -0.82799,
550, 0.11335, -0.85287, 1.43094, 1.51677, -1.56366, -1.32604, 1.52015, 1.18361, -0.63504, -0.02500, 0.22838, -0.59529, 0.33482, 0.30087, -0.79131,
551, 0.10392, -0.84516, 1.45039, 1.52988, -1.55769, -1.34806, 1.53469, 1.19937, -0.62899, -0.00824, 0.20506, -0.56893, 0.34004, 0.29451, -0.75302,
552, 0.09437, -0.83650, 1.46996, 1.54307, -1.55128, -1.37071, 1.54927, 1.21549, -0.61911, 0.00827, 0.18120, -0.54149, 0.34265, 0.28753, -0.71295,
553, 0.08473, -0.82680, 1.48962, 1.55636, -1.54438, -1.39407, 1.56384, 1.23205, -0.60498, 0.02428, 0.15701, -0.51290, 0.34230, 0.27974, -0.67088,
554, 0.07498, -0.81597, 1.50933, 1.56979, -1.53691, -1.41822, 1.57834, 1.24911, -0.58609, 0.03944, 0.13275, -0.48308, 0.33858, 0.27085, -0.62651,
555, 0.06516, -0.80387, 1.52905, 1.58337, -1.52880, -1.44326, 1.59270, 1.26676, -0.56183, 0.05326, 0.10877, -0.45198, 0.33098, 0.26054, -0.57951,
556, 0.05528, -0.79034, 1.54872, 1.59715, -1.51991, -1.46931, 1.60683, 1.28514, -0.53153, 0.06507, 0.08553, -0.41946, 0.31888, 0.24834, -0.52938,
557, 0.04540, -0.77515, 1.56822, 1.61113, -1.51009, -1.49650, 1.62057, 1.30438, -0.49430, 0.07392, 0.06363, -0.38540, 0.30144, 0.23365, -0.47550,
558, 0.03559, -0.75803, 1.58747, 1.62558, -1.49920, -1.52495, 1.63395, 1.32485, -0.44820, 0.07753, 0.04444, -0.35035, 0.27790, 0.21647, -0.41698,
559, 0.02729, -0.73925, 1.60757, 1.65086, -1.49093, -1.55274, 1.65695, 1.35020, -0.37645, 0.04736, 0.08186, -0.33298, 0.27189, 0.19456, -0.35405,
560, 0.01884, -0.71797, 1.62762, 1.67499, -1.48016, -1.58285, 1.67848, 1.37711, -0.30988, 0.01710, 0.10586, -0.30228, 0.25276, 0.17247, -0.27879,
561, 0.01081, -0.69324, 1.64587, 1.69475, -1.46545, -1.61424, 1.69554, 1.40616, -0.24485, -0.00695, 0.10861, -0.25524, 0.21677, 0.14954, -0.18798,
562, 0.00527, -0.66443, 1.66285, 1.71826, -1.45073, -1.64996, 1.72137, 1.44080, -0.16266, 0.01952, 0.19241, -0.21206, 0.24998, 0.06317, -0.08816,
563, 0.00181, -0.62657, 1.68621, 1.74762, -1.42826, -1.69889, 1.75678, 1.48060, -0.06706, -0.03236, 0.15709, -0.15044, 0.17674, 0.07350, 0.04195,
564, 0.00781, -0.59237, 1.71957, 1.80582, -1.41676, -1.74636, 1.81690, 1.51667, 0.02227, -0.20297, 0.09095, -0.12756, 0.06405, 0.19187, 0.15849,
565, 0.01595, -0.56428, 1.75535, 1.86941, -1.41251, -1.78371, 1.87637, 1.54956, 0.06582, -0.24491, 0.14759, -0.09710, 0.08559, 0.20267, 0.26538,
566, 0.02829, -0.53752, 1.79049, 1.93123, -1.41007, -1.82017, 1.93536, 1.57966, 0.07693, -0.26888, 0.17964, -0.05209, 0.09676, 0.22611, 0.37005,
567, 0.04487, -0.51156, 1.82517, 1.99157, -1.40882, -1.85567, 1.99317, 1.60733, 0.06215, -0.27207, 0.19481, 0.00713, 0.09938, 0.25767, 0.47258,
568, 0.06582, -0.48625, 1.85941, 2.05049, -1.40859, -1.89022, 2.04965, 1.63271, 0.02582, -0.25315, 0.19764, 0.07979, 0.09412, 0.29602, 0.57226,
569, 0.09117, -0.46159, 1.89310, 2.10786, -1.40929, -1.92368, 2.10458, 1.65597, -0.02789, -0.21177, 0.19207, 0.16445, 0.08156, 0.34008, 0.66821,
570, 0.11918, -0.43924, 1.92372, 2.15669, -1.40997, -1.95150, 2.14836, 1.67849, -0.08147, -0.13501, 0.18306, 0.25685, 0.06990, 0.37063, 0.75972,
571, 0.14615, -0.42185, 1.94784, 2.18715, -1.40916, -1.96722, 2.16789, 1.70230, -0.10625, -0.01191, 0.17467, 0.34717, 0.07433, 0.35980, 0.84515,
572, 0.17028, -0.41020, 1.96481, 2.19721, -1.40645, -1.96955, 2.16075, 1.72794, -0.08911, 0.15099, 0.16758, 0.42705, 0.10358, 0.29985, 0.92346,
573, 0.19278, -0.40326, 1.97603, 2.19138, -1.40246, -1.96156, 2.13331, 1.75450, -0.03642, 0.33881, 0.16118, 0.49330, 0.15624, 0.20211, 0.99497,
574, 0.21596, -0.39877, 1.98421, 2.17837, -1.39845, -1.94905, 2.09738, 1.78029, 0.03360, 0.53192, 0.15495, 0.54684, 0.22175, 0.08971, 1.06004,
575, 0.24055, -0.39511, 1.99134, 2.16448, -1.39530, -1.93614, 2.06146, 1.80414, 0.10764, 0.71620, 0.14867, 0.58936, 0.29043, -0.02062, 1.11836,
576, 0.26611, -0.39217, 1.99755, 2.15025, -1.39303, -1.92318, 2.02630, 1.82602, 0.18349, 0.88988, 0.14250, 0.62145, 0.36039, -0.12709, 1.17019,
577, 0.29215, -0.38995, 2.00282, 2.13571, -1.39160, -1.91020, 1.99195, 1.84599, 0.26007, 1.05255, 0.13662, 0.64361, 0.43063, -0.22934, 1.21580,
578, 0.31822, -0.38847, 2.00714, 2.12087, -1.39097, -1.89720, 1.95845, 1.86412, 0.33647, 1.20399, 0.13116, 0.65637, 0.50031, -0.32708, 1.25544,
579, 0.34389, -0.38774, 2.01049, 2.10573, -1.39109, -1.88420, 1.92583, 1.88046, 0.41187, 1.34410, 0.12626, 0.66030, 0.56871, -0.42009, 1.28937,
580, 0.36880, -0.38777, 2.01287, 2.09031, -1.39193, -1.87120, 1.89411, 1.89507, 0.48556, 1.47292, 0.12205, 0.65598, 0.63523, -0.50821, 1.31778,
581, 0.39247, -0.38857, 2.01423, 2.07462, -1.39346, -1.85823, 1.86332, 1.90794, 0.55690, 1.58994, 0.11881, 0.64371, 0.69917, -0.59126, 1.34076,
582, 0.41436, -0.39018, 2.01449, 2.05864, -1.39569, -1.84533, 1.83351, 1.91907, 0.62517, 1.69408, 0.11703, 0.62365, 0.75967, -0.66902, 1.35828,
583, 0.43409, -0.39261, 2.01360, 2.04239, -1.39857, -1.83251, 1.80470, 1.92847, 0.68968, 1.78516, 0.11697, 0.59635, 0.81618, -0.74134, 1.37048,
584, 0.45131, -0.39589, 2.01154, 2.02585, -1.40208, -1.81978, 1.77692, 1.93615, 0.74978, 1.86311, 0.11888, 0.56249, 0.86823, -0.80812, 1.37752,
585, 0.46207, -0.39947, 2.00872, 2.01601, -1.40565, -1.81030, 1.75832, 1.93957, 0.77936, 1.89010, 0.14021, 0.53028, 0.90083, -0.85824, 1.37736,
586, 0.46523, -0.40331, 2.00524, 2.01325, -1.40922, -1.80424, 1.74938, 1.93859, 0.77897, 1.86356, 0.18173, 0.50026, 0.91328, -0.89164, 1.36919,
587, 0.46454, -0.40794, 2.00066, 2.00992, -1.41333, -1.79815, 1.74119, 1.93607, 0.77741, 1.82566, 0.22412, 0.46448, 0.92182, -0.92048, 1.35526,
588, 0.46007, -0.41337, 1.99502, 2.00598, -1.41797, -1.79200, 1.73374, 1.93205, 0.77471, 1.77738, 0.26707, 0.42348, 0.92657, -0.94466, 1.33570,
589, 0.45197, -0.41958, 1.98835, 2.00142, -1.42308, -1.78579, 1.72700, 1.92654, 0.77087, 1.71976, 0.31020, 0.37783, 0.92769, -0.96404, 1.31066,
590, 0.44042, -0.42655, 1.98069, 1.99621, -1.42862, -1.77948, 1.72096, 1.91961, 0.76592, 1.65389, 0.35313, 0.32814, 0.92532, -0.97848, 1.28029,
591, 0.42568, -0.43428, 1.97208, 1.99034, -1.43457, -1.77307, 1.71560, 1.91127, 0.75983, 1.58089, 0.39543, 0.27502, 0.91966, -0.98785, 1.24478,
592, 0.40803, -0.44274, 1.96255, 1.98377, -1.44087, -1.76652, 1.71088, 1.90157, 0.75258, 1.50189, 0.43662, 0.21908, 0.91088, -0.99199, 1.20430,
593, 0.38778, -0.45193, 1.95213, 1.97648, -1.44749, -1.75981, 1.70676, 1.89056, 0.74410, 1.41802, 0.47622, 0.16097, 0.89919, -0.99076, 1.15908,
594, 0.36529, -0.46182, 1.94088, 1.96845, -1.45439, -1.75291, 1.70321, 1.87828, 0.73431, 1.33040, 0.51371, 0.10128, 0.88480, -0.98401, 1.10933,
595, 0.34077, -0.47245, 1.92875, 1.95962, -1.46153, -1.74585, 1.70024, 1.86471, 0.72272, 1.23938, 0.54863, 0.04061, 0.86747, -0.97131, 1.05521,
596, 0.31441, -0.48383, 1.91571, 1.94995, -1.46886, -1.73862, 1.69784, 1.84984, 0.70867, 1.14530, 0.58040, -0.02035, 0.84692, -0.95211, 0.99691,
597, 0.28653, -0.49599, 1.90174, 1.93936, -1.47635, -1.73124, 1.69601, 1.83368, 0.69148, 1.04877, 0.60828, -0.08079, 0.82297, -0.92590, 0.93469,
598, 0.25746, -0.50896, 1.88681, 1.92777, -1.48392, -1.72372, 1.69474, 1.81621, 0.67026, 0.95039, 0.63138, -0.13978, 0.79537, -0.89208, 0.86888,
599, 0.22757, -0.52274, 1.87094, 1.91514, -1.49152, -1.71613, 1.69406, 1.79742, 0.64390, 0.85073, 0.64863, -0.19619, 0.76375, -0.84999, 0.79992,
600, 0.19724, -0.53736, 1.85414, 1.90143, -1.49905, -1.70855, 1.69403, 1.77731, 0.61096, 0.75033, 0.65870, -0.24874, 0.72767, -0.79884, 0.72833,
601, 0.16691, -0.55286, 1.83640, 1.88654, -1.50640, -1.70107, 1.69469, 1.75584, 0.56965, 0.64969, 0.65996, -0.29588, 0.68656, -0.73771, 0.65472,
602, 0.13704, -0.56926, 1.81771, 1.87034, -1.51346, -1.69379, 1.69608, 1.73296, 0.51770, 0.54927, 0.65036, -0.33574, 0.63968, -0.66548, 0.57985,
603, 0.10813, -0.58663, 1.79805, 1.85266, -1.52002, -1.68686, 1.69827, 1.70862, 0.45220, 0.44951, 0.62718, -0.36597, 0.58605, -0.58076, 0.50466,
604, 0.08078, -0.60500, 1.77740, 1.83324, -1.52582, -1.68049, 1.70134, 1.68271, 0.36946, 0.35081, 0.58678, -0.38354, 0.52433, -0.48182, 0.43026,
605, 0.05573, -0.62437, 1.75573, 1.81168, -1.53045, -1.67500, 1.70537, 1.65501, 0.26494, 0.25367, 0.52399, -0.38455, 0.45261, -0.36638, 0.35796,
606, 0.03397, -0.64456, 1.73303, 1.78738, -1.53317, -1.67093, 1.71040, 1.62514, 0.13394, 0.15888, 0.43108, -0.36421, 0.36814, -0.23167, 0.28901,
607, 0.01694, -0.66462, 1.70942, 1.75937, -1.53245, -1.66927, 1.71604, 1.59221, -0.02318, 0.06868, 0.29677, -0.31883, 0.26732, -0.07581, 0.22298,
608, 0.00734, -0.68005, 1.68626, 1.73243, -1.52838, -1.66844, 1.72395, 1.55770, -0.13488, -0.01912, 0.14481, -0.29584, 0.17005, 0.08210, 0.15007,
609, 0.00511, -0.68535, 1.66893, 1.71787, -1.52068, -1.66353, 1.73364, 1.52807, -0.16272, -0.09070, 0.05799, -0.30813, 0.12109, 0.18868, 0.07279,
610, 0.00513, -0.68309, 1.65839, 1.70904, -1.50432, -1.65808, 1.73472, 1.50182, -0.17295, -0.11802, 0.01982, -0.29349, 0.10175, 0.23204, 0.01740,
611, 0.00483, -0.67597, 1.65257, 1.70445, -1.48230, -1.65281, 1.72996, 1.48034, -0.12107, -0.10372, 0.02558, -0.31588, 0.12137, 0.22129, -0.05341,
612, 0.00607, -0.66814, 1.64947, 1.70315, -1.45491, -1.64854, 1.72396, 1.46768, -0.10097, -0.10488, 0.03154, -0.31619, 0.12517, 0.21543, -0.11287,
613, 0.00370, -0.65580, 1.64785, 1.70333, -1.42553, -1.64736, 1.71904, 1.46350, -0.11488, -0.02812, 0.11808, -0.25127, 0.19842, 0.13018, -0.09449,
614, 0.00233, -0.63708, 1.64745, 1.70656, -1.39200, -1.65610, 1.72298, 1.47489, -0.09170, -0.03243, 0.12775, -0.21776, 0.19421, 0.12146, -0.05008,
615, 0.00184, -0.61043, 1.65341, 1.72008, -1.36177, -1.68041, 1.74657, 1.49960, -0.06605, -0.05270, 0.12784, -0.14798, 0.17504, 0.12963, 0.06115,
616, 0.00962, -0.59305, 1.66695, 1.75786, -1.35531, -1.68130, 1.78110, 1.52300, 0.01700, -0.19180, 0.10044, -0.15856, 0.13375, 0.24346, 0.12378,
617, 0.01616, -0.57967, 1.68045, 1.79333, -1.35157, -1.68147, 1.81608, 1.54419, 0.06025, -0.20272, 0.17812, -0.14803, 0.21396, 0.25235, 0.17720,
618, 0.02488, -0.56774, 1.69364, 1.82603, -1.34859, -1.68273, 1.84986, 1.56319, 0.08886, -0.20701, 0.23304, -0.13165, 0.28208, 0.26849, 0.22371,
619, 0.03517, -0.55684, 1.70678, 1.85675, -1.34613, -1.68490, 1.88227, 1.58022, 0.10786, -0.20465, 0.27222, -0.11145, 0.34152, 0.28800, 0.26391,
620, 0.04657, -0.54680, 1.71995, 1.88578, -1.34413, -1.68788, 1.91332, 1.59539, 0.11952, -0.19597, 0.29897, -0.08844, 0.39373, 0.30958, 0.29827,
621, 0.05874, -0.53755, 1.73313, 1.91331, -1.34259, -1.69161, 1.94302, 1.60881, 0.12549, -0.18173, 0.31565, -0.06351, 0.43962, 0.33261, 0.32715,
622, 0.07135, -0.52905, 1.74616, 1.93928, -1.34152, -1.69584, 1.97131, 1.62056, 0.12710, -0.16280, 0.32418, -0.03750, 0.47998, 0.35669, 0.35086,
623, 0.08412, -0.52121, 1.75917, 1.96403, -1.34095, -1.70076, 1.99842, 1.63070, 0.12552, -0.14011, 0.32611, -0.01117, 0.51533, 0.38155, 0.36963,
624, 0.09680, -0.51409, 1.77186, 1.98726, -1.34088, -1.70594, 2.02410, 1.63934, 0.12167, -0.11449, 0.32284, 0.01477, 0.54643, 0.40691, 0.38373,
625, 0.10917, -0.50762, 1.78429, 2.00919, -1.34133, -1.71150, 2.04850, 1.64651, 0.11636, -0.08679, 0.31547, 0.03970, 0.57373, 0.43258, 0.39338,
626, 0.12102, -0.50177, 1.79646, 2.02991, -1.34231, -1.71740, 2.07168, 1.65227, 0.11023, -0.05776, 0.30495, 0.06307, 0.59767, 0.45837, 0.39881,
627, 0.13220, -0.49654, 1.80832, 2.04943, -1.34382, -1.72359, 2.09363, 1.65666, 0.10380, -0.02811, 0.29206, 0.08439, 0.61872, 0.48411, 0.40021,
628, 0.14205, -0.49231, 1.81913, 2.06586, -1.34579, -1.72877, 2.11184, 1.65991, 0.10068, 0.00565, 0.27791, 0.10186, 0.63907, 0.50515, 0.39818,
629, 0.14923, -0.49004, 1.82733, 2.07494, -1.34804, -1.73014, 2.12064, 1.66241, 0.10912, 0.05183, 0.26395, 0.11134, 0.66336, 0.51094, 0.39371,
630, 0.15322, -0.49003, 1.83244, 2.07553, -1.35049, -1.72699, 2.11856, 1.66428, 0.13164, 0.11134, 0.25081, 0.11070, 0.69298, 0.49871, 0.38732,
631, 0.15450, -0.49194, 1.83500, 2.06944, -1.35320, -1.72056, 2.10799, 1.66537, 0.16442, 0.17905, 0.23847, 0.10072, 0.72584, 0.47299, 0.37914,
632, 0.15402, -0.49499, 1.83622, 2.06032, -1.35628, -1.71329, 2.09380, 1.66538, 0.19989, 0.24611, 0.22660, 0.08441, 0.75769, 0.44269, 0.36893,
